name,id,category,is_main,share,bfs_id
Pratteln,58,F&E in soziale Sicherheit,FALSE,0,2831
Pratteln,59,Soziale Wohlfahrt n.a.g.,FALSE,4.16801383995225e-4,2831
Pratteln,6,Verkehr und Nachrichtenübermittlung,TRUE,0.09024806670882675,2831
Pratteln,61,Strassenverkehr,FALSE,0.0873935033005404,2831
Pratteln,62,Öffentlicher Verkehr,FALSE,0.0028545634082863614,2831
Pratteln,63,"Verkehr, übrige",FALSE,0,2831
Pratteln,64,Nachrichtenübermittlung,FALSE,0,2831
Pratteln,68,F&E in Verkehr und Nachrichtenübermittlung,FALSE,0,2831
Pratteln,7,Umweltschutz und Raumordnung,TRUE,0.01966785360465637,2831
Pratteln,71,Wasserversorgung,FALSE,0.0060199599556156535,2831
Pratteln,72,Abwasserbeseitigung,FALSE,0,2831
Pratteln,73,Abfallwirtschaft,FALSE,4.0974904487023534e-4,2831
Pratteln,74,Verbauungen,FALSE,4.916395950205068e-5,2831
Pratteln,75,Arten- und Landschaftsschutz,FALSE,0.0013610071483017077,2831
Pratteln,76,Bekämpfung von Umweltverschmutzung,FALSE,0,2831
Pratteln,77,Übriger Umweltschutz,FALSE,0.008355798404682932,2831
Pratteln,78,F&E in Umweltschutz,FALSE,0,2831
Pratteln,79,Raumordnung,FALSE,0.003472175091683791,2831
Pratteln,8,Volkswirtschaft,TRUE,0.003417342578821833,2831
Pratteln,81,Landwirtschaft,FALSE,1.2942947003965916e-4,2831
Pratteln,82,Forstwirtschaft,FALSE,0.0018459175135848768,2831
Pratteln,83,Jagd und Fischerei,FALSE,2.7159422996746603e-5,2831
Pratteln,84,Tourismus,FALSE,7.6285369329808e-5,2831
Pratteln,85,"Industrie, Gewerbe, Handel",FALSE,2.0176207771353645e-4,2831
Pratteln,86,Banken und Versicherungen,FALSE,0,2831
Pratteln,87,Brennstoffe und Energie,FALSE,0.0011178094190547009,2831
Pratteln,88,F&E in Volkswirtschaft,FALSE,0,2831
Pratteln,89,Sonstige gewerbliche Betriebe,FALSE,1.8979306102505284e-5,2831
Prilly,0,Allgemeine Verwaltung,TRUE,0.13921376424537918,5589
Prilly,01,Legislative und Exekutive,FALSE,0.016485177173373333,5589
Prilly,02,Allgemeine Dienste,FALSE,0.12272858707200585,5589
Prilly,03,Beziehungen zum Ausland,FALSE,0,5589
Prilly,08,F&E in allgemeine Verwaltung,FALSE,0,5589
Prilly,1,"Öffentliche Ordnung und Sicherheit, Verteidigung",TRUE,0.07070195281254119,5589
Prilly,11,Öffentliche Sicherheit,FALSE,0.05450176887763899,5589
Prilly,12,Rechtssprechung,FALSE,0,5589
Prilly,13,Strafvollzug,FALSE,0,5589
Prilly,14,Allgemeines Rechtswesen,FALSE,0.008137791719994335,5589
Prilly,15,Feuerwehr,FALSE,0.0024888111401387275,5589
Prilly,16,Verteidigung,FALSE,0.0055735810747691355,5589
Prilly,18,"F&E in Öffentliche Ordnung und Sicherheit, Verteidigung",FALSE,0,5589
Prilly,2,Bildung,TRUE,0.11019216660347729,5589
Prilly,21,Obligatorische Schule,FALSE,0.10398855920448208,5589
Prilly,22,Sonderschulen,FALSE,0,5589
Prilly,23,Berufliche Grundbildung,FALSE,0.0058284733567025935,5589
Prilly,25,Allgemeinbildende Schulen,FALSE,0,5589
Prilly,26,Höhere Berufsbildung,FALSE,0,5589
Prilly,27,Hochschulen,FALSE,0,5589
Prilly,28,Forschung,FALSE,0,5589
Prilly,29,Übriges Bildungswesen,FALSE,3.751340422926289e-4,5589
Prilly,3,"Kultur, Sport und Freizeit, Kirche",TRUE,0.20240056305275625,5589
Prilly,31,Kulturerbe,FALSE,0.041517387547423706,5589
Prilly,32,"Kultur, übrige",FALSE,0.016261100028833523,5589
Prilly,33,Medien,FALSE,0.0016141782405415658,5589
Prilly,34,Sport und Freizeit,FALSE,0.12976473582067233,5589
Prilly,35,Kirchen und religiöse Angelegenheiten,FALSE,0.013243161415285122,5589
Prilly,38,"F&E in Kultur, Sport und Freizeit, Kirche",FALSE,0,5589
Prilly,4,Gesundheit,TRUE,0.042090183237912755,5589
Prilly,41,"Spitäler, Kranken- und Pflegeheime",FALSE,0.008821022594584182,5589
Prilly,42,Ambulante Krankenpflege,FALSE,0.025314309204529293,5589
Prilly,43,Gesundheitsprävention,FALSE,0.007954851438799279,5589
Prilly,48,F&E in Gesundheit,FALSE,0,5589
Prilly,49,Gesundheitswesen n.a.g.,FALSE,0,5589
Prilly,5,Soziale Sicherheit,TRUE,0.21298572266505422,5589
Prilly,51,Krankheit und Unfall,FALSE,0.01919972313880081,5589
Prilly,52,Invalidität,FALSE,0.041681749594406105,5589
Prilly,53,Alter + Hinterlassene,FALSE,0.022580743188346537,5589
Prilly,54,Familie und Jugend,FALSE,0.043961875779141506,5589
Prilly,55,Arbeitslosigkeit,FALSE,0.004460885313656609,5589
Prilly,56,Sozialer Wohnungsbau,FALSE,1.8923724582079217e-4,5589
Prilly,57,Sozialhilfe und Asylwesen,FALSE,0.08091150840488186,5589
Prilly,58,F&E in soziale Sicherheit,FALSE,0,5589
Prilly,59,Soziale Wohlfahrt n.a.g.,FALSE,0,5589
Prilly,6,Verkehr und Nachrichtenübermittlung,TRUE,0.15392402659209825,5589
Prilly,61,Strassenverkehr,FALSE,0.07329509040564933,5589
Prilly,62,Öffentlicher Verkehr,FALSE,0.08062893618644892,5589
Prilly,63,"Verkehr, übrige",FALSE,0,5589
Prilly,64,Nachrichtenübermittlung,FALSE,0,5589
Prilly,68,F&E in Verkehr und Nachrichtenübermittlung,FALSE,0,5589
Prilly,7,Umweltschutz und Raumordnung,TRUE,0.06781563247175802,5589
Prilly,71,Wasserversorgung,FALSE,0,5589
Prilly,72,Abwasserbeseitigung,FALSE,0.025691255458594037,5589
Prilly,73,Abfallwirtschaft,FALSE,0.010061224147774358,5589
Prilly,74,Verbauungen,FALSE,0,5589
Prilly,75,Arten- und Landschaftsschutz,FALSE,0,5589
Prilly,76,Bekämpfung von Umweltverschmutzung,FALSE,9.896435531515243e-4,5589
Prilly,77,Übriger Umweltschutz,FALSE,0.0042782842992474335,5589
Prilly,78,F&E in Umweltschutz,FALSE,0,5589
Prilly,79,Raumordnung,FALSE,0.026795225012990673,5589
Prilly,8,Volkswirtschaft,TRUE,6.759883190228529e-4,5589
Prilly,81,Landwirtschaft,FALSE,8.36911961515058e-5,5589
Prilly,82,Forstwirtschaft,FALSE,5.922971228713471e-4,5589
Prilly,83,Jagd und Fischerei,FALSE,0,5589
Prilly,84,Tourismus,FALSE,0,5589
Prilly,85,"Industrie, Gewerbe, Handel",FALSE,0,5589
Prilly,86,Banken und Versicherungen,FALSE,0,5589
Prilly,87,Brennstoffe und Energie,FALSE,0,5589
Prilly,88,F&E in Volkswirtschaft,FALSE,0,5589
Prilly,89,Sonstige gewerbliche Betriebe,FALSE,0,5589
Pully,0,Allgemeine Verwaltung,TRUE,0.12201566114925157,5590
Pully,01,Legislative und Exekutive,FALSE,0.011149870009149677,5590
Pully,02,Allgemeine Dienste,FALSE,0.1108657911401019,5590
Pully,03,Beziehungen zum Ausland,FALSE,0,5590
Pully,08,F&E in allgemeine Verwaltung,FALSE,0,5590
Pully,1,"Öffentliche Ordnung und Sicherheit, Verteidigung",TRUE,0.09436619564247686,5590
Pully,11,Öffentliche Sicherheit,FALSE,0.0770111319177604,5590
Pully,12,Rechtssprechung,FALSE,0,5590
Pully,13,Strafvollzug,FALSE,0,5590
Pully,14,Allgemeines Rechtswesen,FALSE,0.005132316124282864,5590
Pully,15,Feuerwehr,FALSE,0.003884354090314199,5590
Pully,16,Verteidigung,FALSE,0.008338393510119406,5590
Pully,18,"F&E in Öffentliche Ordnung und Sicherheit, Verteidigung",FALSE,0,5590
Pully,2,Bildung,TRUE,0.08344165779913691,5590
Pully,21,Obligatorische Schule,FALSE,0.06245962893119079,5590
Pully,22,Sonderschulen,FALSE,0.008966690662958009,5590
Pully,23,Berufliche Grundbildung,FALSE,0.011811691844863506,5590
Pully,25,Allgemeinbildende Schulen,FALSE,0,5590
Pully,26,Höhere Berufsbildung,FALSE,0,5590
Pully,27,Hochschulen,FALSE,0,5590
Pully,28,Forschung,FALSE,0,5590
Pully,29,Übriges Bildungswesen,FALSE,2.036463601246063e-4,5590
Pully,3,"Kultur, Sport und Freizeit, Kirche",TRUE,0.09624400462958069,5590
Pully,31,Kulturerbe,FALSE,0.007559629912208053,5590
Pully,32,"Kultur, übrige",FALSE,0.031503105667875515,5590
Pully,33,Medien,FALSE,0,5590
Pully,34,Sport und Freizeit,FALSE,0.05322905087567258,5590
Pully,35,Kirchen und religiöse Angelegenheiten,FALSE,0.003952218173824528,5590
Pully,38,"F&E in Kultur, Sport und Freizeit, Kirche",FALSE,0,5590
Pully,4,Gesundheit,TRUE,0.04550097272703292,5590
Pully,41,"Spitäler, Kranken- und Pflegeheime",FALSE,0.01186130670751671,5590
Pully,42,Ambulante Krankenpflege,FALSE,0.02146474558820251,5590
Pully,43,Gesundheitsprävention,FALSE,0.012114942934693345,5590
Pully,48,F&E in Gesundheit,FALSE,0,5590
Pully,49,Gesundheitswesen n.a.g.,FALSE,5.9977496620351523e-5,5590
Pully,5,Soziale Sicherheit,TRUE,0.3536720174493467,5590
Pully,51,Krankheit und Unfall,FALSE,0.031844971302545745,5590
Pully,52,Invalidität,FALSE,0.06811877885404811,5590
Pully,53,Alter + Hinterlassene,FALSE,0.05185355578371642,5590
Pully,54,Familie und Jugend,FALSE,0.03258996336665872,5590
Pully,55,Arbeitslosigkeit,FALSE,0.009053171655130593,5590
Pully,56,Sozialer Wohnungsbau,FALSE,0.001032031307771823,5590
Pully,57,Sozialhilfe und Asylwesen,FALSE,0.1588071523725934,5590
Pully,58,F&E in soziale Sicherheit,FALSE,0,5590
Pully,59,Soziale Wohlfahrt n.a.g.,FALSE,3.7239280688184854e-4,5590
Pully,6,Verkehr und Nachrichtenübermittlung,TRUE,0.1346270892053384,5590
Pully,61,Strassenverkehr,FALSE,0.05180238824510829,5590
Pully,62,Öffentlicher Verkehr,FALSE,0.0828247009602301,5590
Pully,63,"Verkehr, übrige",FALSE,0,5590
Pully,64,Nachrichtenübermittlung,FALSE,0,5590
Pully,68,F&E in Verkehr und Nachrichtenübermittlung,FALSE,0,5590
Pully,7,Umweltschutz und Raumordnung,TRUE,0.06370967674354952,5590
Pully,71,Wasserversorgung,FALSE,0.0015304677745627514,5590
Pully,72,Abwasserbeseitigung,FALSE,0.003151136828975281,5590
Pully,73,Abfallwirtschaft,FALSE,0.015168867705306796,5590
Pully,74,Verbauungen,FALSE,0.001725370254567335,5590
Pully,75,Arten- und Landschaftsschutz,FALSE,0,5590
Pully,76,Bekämpfung von Umweltverschmutzung,FALSE,0,5590
Pully,77,Übriger Umweltschutz,FALSE,1.9564611856506784e-6,5590
Pully,78,F&E in Umweltschutz,FALSE,0,5590
Pully,79,Raumordnung,FALSE,0.04213187771895171,5590
Pully,8,Volkswirtschaft,TRUE,0.006422724654286443,5590
Pully,81,Landwirtschaft,FALSE,1.4494739900574227e-5,5590
Pully,82,Forstwirtschaft,FALSE,0.005518300759181988,5590
Pully,83,Jagd und Fischerei,FALSE,0,5590
Pully,84,Tourismus,FALSE,0,5590
Pully,85,"Industrie, Gewerbe, Handel",FALSE,0,5590
Pully,86,Banken und Versicherungen,FALSE,0,5590
Pully,87,Brennstoffe und Energie,FALSE,8.899291552038802e-4,5590
Pully,88,F&E in Volkswirtschaft,FALSE,0,5590
Pully,89,Sonstige gewerbliche Betriebe,FALSE,0,5590
Rapperswil-Jona,0,Allgemeine Verwaltung,TRUE,0.09274427676782138,3340
Rapperswil-Jona,01,Legislative und Exekutive,FALSE,0.017911337300279925,3340
Rapperswil-Jona,02,Allgemeine Dienste,FALSE,0.07483293946754144,3340
Rapperswil-Jona,03,Beziehungen zum Ausland,FALSE,0,3340
Rapperswil-Jona,08,F&E in allgemeine Verwaltung,FALSE,0,3340
Rapperswil-Jona,1,"Öffentliche Ordnung und Sicherheit, Verteidigung",TRUE,0.01316462701034771,3340
Rapperswil-Jona,11,Öffentliche Sicherheit,FALSE,0.009374329562270805,3340
Rapperswil-Jona,12,Rechtssprechung,FALSE,1.6566879060991263e-6,3340
Rapperswil-Jona,13,Strafvollzug,FALSE,0,3340
Rapperswil-Jona,14,Allgemeines Rechtswesen,FALSE,0.0012258568711115104,3340
Rapperswil-Jona,15,Feuerwehr,FALSE,9.073573383104287e-4,3340
Rapperswil-Jona,16,Verteidigung,FALSE,0.001655426550748867,3340
Rapperswil-Jona,18,"F&E in Öffentliche Ordnung und Sicherheit, Verteidigung",FALSE,0,3340
Rapperswil-Jona,2,Bildung,TRUE,0.5119136288801855,3340
Rapperswil-Jona,21,Obligatorische Schule,FALSE,0.49387833819728144,3340
Rapperswil-Jona,22,Sonderschulen,FALSE,0.01593932360055027,3340
Rapperswil-Jona,23,Berufliche Grundbildung,FALSE,5.996141580972122e-5,3340
Rapperswil-Jona,25,Allgemeinbildende Schulen,FALSE,0,3340
Rapperswil-Jona,26,Höhere Berufsbildung,FALSE,0,3340
Rapperswil-Jona,27,Hochschulen,FALSE,0.0019470375648451145,3340
Rapperswil-Jona,28,Forschung,FALSE,0,3340
Rapperswil-Jona,29,Übriges Bildungswesen,FALSE,8.896810169894055e-5,3340
Rapperswil-Jona,3,"Kultur, Sport und Freizeit, Kirche",TRUE,0.08302090019199186,3340
Rapperswil-Jona,31,Kulturerbe,FALSE,0.011092052682748493,3340
Rapperswil-Jona,32,"Kultur, übrige",FALSE,0.016657263390170388,3340
Rapperswil-Jona,33,Medien,FALSE,1.677832623169161e-4,3340
Rapperswil-Jona,34,Sport und Freizeit,FALSE,0.05498029327946563,3340
Rapperswil-Jona,35,Kirchen und religiöse Angelegenheiten,FALSE,1.2350757729043653e-4,3340
Rapperswil-Jona,38,"F&E in Kultur, Sport und Freizeit, Kirche",FALSE,0,3340
Rapperswil-Jona,4,Gesundheit,TRUE,0.043042109153448464,3340
Rapperswil-Jona,41,"Spitäler, Kranken- und Pflegeheime",FALSE,0.019838812252320575,3340
Rapperswil-Jona,42,Ambulante Krankenpflege,FALSE,0.01993114464843399,3340
Rapperswil-Jona,43,Gesundheitsprävention,FALSE,0.0019055069872217698,3340
Rapperswil-Jona,48,F&E in Gesundheit,FALSE,0,3340
Rapperswil-Jona,49,Gesundheitswesen n.a.g.,FALSE,0.0013666452654721329,3340
Rapperswil-Jona,5,Soziale Sicherheit,TRUE,0.08997319408322822,3340
Rapperswil-Jona,51,Krankheit und Unfall,FALSE,0.0014758820105895969,3340
Rapperswil-Jona,52,Invalidität,FALSE,6.335162469457103e-4,3340
Rapperswil-Jona,53,Alter + Hinterlassene,FALSE,0.0040754647449931704,3340
Rapperswil-Jona,54,Familie und Jugend,FALSE,0.029118304181790695,3340
Rapperswil-Jona,55,Arbeitslosigkeit,FALSE,0.0012947903174653594,3340
Rapperswil-Jona,56,Sozialer Wohnungsbau,FALSE,1.578403339842682e-4,3340
Rapperswil-Jona,57,Sozialhilfe und Asylwesen,FALSE,0.05118605621716739,3340
Rapperswil-Jona,58,F&E in soziale Sicherheit,FALSE,0,3340
Rapperswil-Jona,59,Soziale Wohlfahrt n.a.g.,FALSE,0.002031340030292037,3340
Rapperswil-Jona,6,Verkehr und Nachrichtenübermittlung,TRUE,0.12395376558434587,3340
Rapperswil-Jona,61,Strassenverkehr,FALSE,0.05196144461759404,3340
Rapperswil-Jona,62,Öffentlicher Verkehr,FALSE,0.06371253250331639,3340
Rapperswil-Jona,63,"Verkehr, übrige",FALSE,0.00827978846343543,3340
Rapperswil-Jona,64,Nachrichtenübermittlung,FALSE,0,3340
Rapperswil-Jona,68,F&E in Verkehr und Nachrichtenübermittlung,FALSE,0,3340
Rapperswil-Jona,7,Umweltschutz und Raumordnung,TRUE,0.03707406370186985,3340
Rapperswil-Jona,71,Wasserversorgung,FALSE,1.8089415288746684e-4,3340
Rapperswil-Jona,72,Abwasserbeseitigung,FALSE,0.017755903620033663,3340
Rapperswil-Jona,73,Abfallwirtschaft,FALSE,0.002048521174585153,3340
Rapperswil-Jona,74,Verbauungen,FALSE,0.0021752165752284653,3340
Rapperswil-Jona,75,Arten- und Landschaftsschutz,FALSE,0.002466772653307433,3340
Rapperswil-Jona,76,Bekämpfung von Umweltverschmutzung,FALSE,5.362283664110294e-4,3340
Rapperswil-Jona,77,Übriger Umweltschutz,FALSE,0.008301183652998726,3340
Rapperswil-Jona,78,F&E in Umweltschutz,FALSE,0,3340
Rapperswil-Jona,79,Raumordnung,FALSE,0.003609343506417911,3340
Rapperswil-Jona,8,Volkswirtschaft,TRUE,0.00511343462676116,3340
Rapperswil-Jona,81,Landwirtschaft,FALSE,2.0613405999925563e-4,3340
Rapperswil-Jona,82,Forstwirtschaft,FALSE,8.22479137402057e-4,3340
Rapperswil-Jona,83,Jagd und Fischerei,FALSE,4.6914941059735595e-5,3340
Rapperswil-Jona,84,Tourismus,FALSE,0.0022373855623649555,3340
Rapperswil-Jona,85,"Industrie, Gewerbe, Handel",FALSE,0.00177305751722507,3340
Rapperswil-Jona,86,Banken und Versicherungen,FALSE,0,3340
Rapperswil-Jona,87,Brennstoffe und Energie,FALSE,0,3340
Rapperswil-Jona,88,F&E in Volkswirtschaft,FALSE,0,3340
Rapperswil-Jona,89,Sonstige gewerbliche Betriebe,FALSE,2.7463408710086633e-5,3340
Regensdorf,0,Allgemeine Verwaltung,TRUE,0.08416698822707017,96
Regensdorf,01,Legislative und Exekutive,FALSE,0.0061125431564049955,96
Regensdorf,02,Allgemeine Dienste,FALSE,0.07805444507066518,96
Regensdorf,03,Beziehungen zum Ausland,FALSE,0,96
Regensdorf,08,F&E in allgemeine Verwaltung,FALSE,0,96
Regensdorf,1,"Öffentliche Ordnung und Sicherheit, Verteidigung",TRUE,0.023037718925509026,96
Regensdorf,11,Öffentliche Sicherheit,FALSE,0.005728781678321924,96
Regensdorf,12,Rechtssprechung,FALSE,0.0014393766912132045,96
Regensdorf,13,Strafvollzug,FALSE,0,96
Regensdorf,14,Allgemeines Rechtswesen,FALSE,0.007660860305622511,96
Regensdorf,15,Feuerwehr,FALSE,0.0073027336455970555,96
Regensdorf,16,Verteidigung,FALSE,9.059666047543327e-4,96
Regensdorf,18,"F&E in Öffentliche Ordnung und Sicherheit, Verteidigung",FALSE,0,96
Regensdorf,2,Bildung,TRUE,0.5352050689070397,96
Regensdorf,21,Obligatorische Schule,FALSE,0.5112866158487004,96
Regensdorf,22,Sonderschulen,FALSE,0.015585180197990529,96
Regensdorf,23,Berufliche Grundbildung,FALSE,0.003446394271699063,96
Regensdorf,25,Allgemeinbildende Schulen,FALSE,0.0047470174456197,96
Regensdorf,26,Höhere Berufsbildung,FALSE,0,96
Regensdorf,27,Hochschulen,FALSE,0,96
Regensdorf,28,Forschung,FALSE,0,96
Regensdorf,29,Übriges Bildungswesen,FALSE,1.3986114303000518e-4,96
Regensdorf,3,"Kultur, Sport und Freizeit, Kirche",TRUE,0.02496899900562463,96
Regensdorf,31,Kulturerbe,FALSE,9.955295078486668e-5,96
Regensdorf,32,"Kultur, übrige",FALSE,0.0051539754888029095,96
Regensdorf,33,Medien,FALSE,0.0015399965151588382,96
Regensdorf,34,Sport und Freizeit,FALSE,0.018175474050878018,96
Regensdorf,35,Kirchen und religiöse Angelegenheiten,FALSE,0,96
Regensdorf,38,"F&E in Kultur, Sport und Freizeit, Kirche",FALSE,0,96
Regensdorf,4,Gesundheit,TRUE,0.06488378226847416,96
Regensdorf,41,"Spitäler, Kranken- und Pflegeheime",FALSE,0.047271562539199334,96
Regensdorf,42,Ambulante Krankenpflege,FALSE,0.01232920026180409,96
Regensdorf,43,Gesundheitsprävention,FALSE,0.002180172856218936,96
Regensdorf,48,F&E in Gesundheit,FALSE,0,96
Regensdorf,49,Gesundheitswesen n.a.g.,FALSE,0.0031028466112518038,96
Regensdorf,5,Soziale Sicherheit,TRUE,0.19468509422044913,96
Regensdorf,51,Krankheit und Unfall,FALSE,0.001278597820037189,96
Regensdorf,52,Invalidität,FALSE,0.019433585935155092,96
Regensdorf,53,Alter + Hinterlassene,FALSE,0.030576513779974026,96
Regensdorf,54,Familie und Jugend,FALSE,0.027937932851515853,96
Regensdorf,55,Arbeitslosigkeit,FALSE,0.0010667696660589714,96
Regensdorf,56,Sozialer Wohnungsbau,FALSE,0,96
Regensdorf,57,Sozialhilfe und Asylwesen,FALSE,0.11439169416770802,96
Regensdorf,58,F&E in soziale Sicherheit,FALSE,0,96
Regensdorf,59,Soziale Wohlfahrt n.a.g.,FALSE,0,96
Regensdorf,6,Verkehr und Nachrichtenübermittlung,TRUE,0.05006083248438933,96
Regensdorf,61,Strassenverkehr,FALSE,0.036738973715573574,96
Regensdorf,62,Öffentlicher Verkehr,FALSE,0.013321858768815753,96
Regensdorf,63,"Verkehr, übrige",FALSE,0,96
Regensdorf,64,Nachrichtenübermittlung,FALSE,0,96
Regensdorf,68,F&E in Verkehr und Nachrichtenübermittlung,FALSE,0,96
Regensdorf,7,Umweltschutz und Raumordnung,TRUE,0.019626413603857026,96
Regensdorf,71,Wasserversorgung,FALSE,0.0010143826537693783,96
Regensdorf,72,Abwasserbeseitigung,FALSE,0.010138819207478406,96
Regensdorf,73,Abfallwirtschaft,FALSE,4.1708803461176213e-5,96
Regensdorf,74,Verbauungen,FALSE,5.809443035689075e-4,96
Regensdorf,75,Arten- und Landschaftsschutz,FALSE,1.716902492389134e-4,96
Regensdorf,76,Bekämpfung von Umweltverschmutzung,FALSE,8.11747334271325e-7,96
Regensdorf,77,Übriger Umweltschutz,FALSE,0.005215147747022069,96
Regensdorf,78,F&E in Umweltschutz,FALSE,0,96
Regensdorf,79,Raumordnung,FALSE,0.0024629088919839036,96
Regensdorf,8,Volkswirtschaft,TRUE,0.0033651023575868226,96
Regensdorf,81,Landwirtschaft,FALSE,1.3059752392812396e-4,96
Regensdorf,82,Forstwirtschaft,FALSE,5.539051029314133e-4,96
Regensdorf,83,Jagd und Fischerei,FALSE,4.56734946518794e-5,96
Regensdorf,84,Tourismus,FALSE,3.031902670264845e-4,96
Regensdorf,85,"Industrie, Gewerbe, Handel",FALSE,0.002331735969048922,96
Regensdorf,86,Banken und Versicherungen,FALSE,0,96
Regensdorf,87,Brennstoffe und Energie,FALSE,0,96
Regensdorf,88,F&E in Volkswirtschaft,FALSE,0,96
Regensdorf,89,Sonstige gewerbliche Betriebe,FALSE,0,96
Reinach (BL),0,Allgemeine Verwaltung,TRUE,0.1534857062611478,2773
Reinach (BL),01,Legislative und Exekutive,FALSE,0.01610529862123108,2773
Reinach (BL),02,Allgemeine Dienste,FALSE,0.1373804076399167,2773
Reinach (BL),03,Beziehungen zum Ausland,FALSE,0,2773
Reinach (BL),08,F&E in allgemeine Verwaltung,FALSE,0,2773
Reinach (BL),1,"Öffentliche Ordnung und Sicherheit, Verteidigung",TRUE,0.018632821468629775,2773
Reinach (BL),11,Öffentliche Sicherheit,FALSE,0.0017662143160350266,2773
Reinach (BL),12,Rechtssprechung,FALSE,0,2773
Reinach (BL),13,Strafvollzug,FALSE,0,2773
Reinach (BL),14,Allgemeines Rechtswesen,FALSE,0.007400914255191464,2773
Reinach (BL),15,Feuerwehr,FALSE,0.004166714867706614,2773
Reinach (BL),16,Verteidigung,FALSE,0.00529897802969667,2773
Reinach (BL),18,"F&E in Öffentliche Ordnung und Sicherheit, Verteidigung",FALSE,0,2773
Reinach (BL),2,Bildung,TRUE,0.35030568972434517,2773
Reinach (BL),21,Obligatorische Schule,FALSE,0.343457947459953,2773
Reinach (BL),22,Sonderschulen,FALSE,0.005548757538978767,2773
Reinach (BL),23,Berufliche Grundbildung,FALSE,0,2773
Reinach (BL),25,Allgemeinbildende Schulen,FALSE,0,2773
Reinach (BL),26,Höhere Berufsbildung,FALSE,0,2773
Reinach (BL),27,Hochschulen,FALSE,0,2773
Reinach (BL),28,Forschung,FALSE,0,2773
Reinach (BL),29,Übriges Bildungswesen,FALSE,0.00129898472541339,2773
Reinach (BL),3,"Kultur, Sport und Freizeit, Kirche",TRUE,0.040955793424761265,2773
Reinach (BL),31,Kulturerbe,FALSE,0.0014846845635862126,2773
Reinach (BL),32,"Kultur, übrige",FALSE,0.012427458336984762,2773
Reinach (BL),33,Medien,FALSE,9.289699371331866e-4,2773
Reinach (BL),34,Sport und Freizeit,FALSE,0.02611468058705711,2773
Reinach (BL),35,Kirchen und religiöse Angelegenheiten,FALSE,0,2773
Reinach (BL),38,"F&E in Kultur, Sport und Freizeit, Kirche",FALSE,0,2773
Reinach (BL),4,Gesundheit,TRUE,0.06880023098763671,2773
Reinach (BL),41,"Spitäler, Kranken- und Pflegeheime",FALSE,0.027827116302130313,2773
Reinach (BL),42,Ambulante Krankenpflege,FALSE,0.03894362022979669,2773
Reinach (BL),43,Gesundheitsprävention,FALSE,0.0020012003891148418,2773
Reinach (BL),48,F&E in Gesundheit,FALSE,0,2773
Reinach (BL),49,Gesundheitswesen n.a.g.,FALSE,2.829406659487664e-5,2773
Reinach (BL),5,Soziale Sicherheit,TRUE,0.1826154350028724,2773
Reinach (BL),51,Krankheit und Unfall,FALSE,0,2773
Reinach (BL),52,Invalidität,FALSE,0.024230101538150174,2773
Reinach (BL),53,Alter + Hinterlassene,FALSE,0.03973706643858945,2773
Reinach (BL),54,Familie und Jugend,FALSE,0.019514638878410373,2773
Reinach (BL),55,Arbeitslosigkeit,FALSE,0.007612081149658642,2773
Reinach (BL),56,Sozialer Wohnungsbau,FALSE,0.007292404036655686,2773
Reinach (BL),57,Sozialhilfe und Asylwesen,FALSE,0.08216270834438416,2773
Reinach (BL),58,F&E in soziale Sicherheit,FALSE,0,2773
Reinach (BL),59,Soziale Wohlfahrt n.a.g.,FALSE,0.0020664346170238958,2773
Reinach (BL),6,Verkehr und Nachrichtenübermittlung,TRUE,0.10156109317827079,2773
